;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:10:00:096643;1778587800.096643;-150.0;-59.716373443603516;-0.75;-0.519272812553074;-0.75;-0.519272812553074;3.1869024379655873;-1.5049606916484959;-27.45728732411461;-22.48332432717655;59.908287533333336;10.719339216666667;0.0;59.908287533333336;10.719339216666667;0.0;1778587800.096643;-96.888;0.0;0.19;-0.167;0.331;-102.999;3.445;-4.256;4.446;59.90853586666667;10.7196842;0.0;-27.666947537523548;-19.30332593975175;8.909525913658456e-05;1778587799.95546;0.14118289947509766;0.0;0.0;-1.7976716762616394;-102.999;-0.0;0.0;0.20966021340893803;-3.1799983874247992;-1.7976716762616394;0.2927109846131435;-86.2278959645481;-102.999;16.771104035451902;0.20966021340893803;-3.1799983874247992;0.2927109846131435;3.1869024379655873
2026-05-12_14:10:00:366167;1778587800.3627145;-80.09355163574219;-8.594574928283691;-0.40046775817871094;-0.07473543415898862;-0.40046775817871094;-0.07473543415898862;2.8994260634440705;-1.5071190570024369;-27.541861642902408;-22.607208081565815;59.908287;10.719331883333334;0.0;59.908287;10.719331883333334;0.0;1778587800.3627145;-98.658;0.0;0.19;-0.431;-0.112;-101.692;-2.662;2.018;2.279;59.90853586666667;10.7196842;0.0;-27.726364432756082;-19.713658320819512;9.060429419527338e-05;1778587800.3180718;0.04464268684387207;0.0;0.0;-1.7748602229380734;-101.692;-0.0;0.0;0.1845027898536742;-2.8935497607463034;-1.7748602229380734;0.2677411659356368;-86.35156118997617;-101.692;15.340438810023834;0.1845027898536742;-2.8935497607463034;0.2677411659356368;2.8994260634440705
2026-05-12_14:10:00:604726;1778587800.5998278;-150.0;-48.276283264160156;-0.75;-0.41979376751443614;-0.75;-0.41979376751443614;2.829909430860228;-1.5269411344762178;-27.626435961690206;-22.73109183595508;59.90828678333333;10.719328483333333;0.0;59.90828678333333;10.719328483333333;0.0;1778587800.5998278;-96.993;0.0;0.19;-0.878;0.178;-101.305;-2.521;1.273;2.716;59.90853586666667;10.7196842;0.0;-27.750502406058114;-19.903903320087494;9.129936351648382e-05;1778587800.5673177;0.03251004219055176;0.0;0.0;-1.7681057987328557;-101.305;-0.0;0.0;0.1240664443679087;-2.8271885158675865;-1.7681057987328557;0.24116466425663763;-87.48728257040516;-101.305;13.817717429594834;0.1240664443679087;-2.8271885158675865;0.24116466425663763;2.829909430860228
2026-05-12_14:10:00:861708;1778587800.8607502;-35.16536331176758;-3.7956182956695557;-0.1758268165588379;-0.033005376484083096;-0.1758268165588379;-0.033005376484083096;2.5756844485983583;-1.5381567306390056;-27.711010280478003;-22.854975590344345;59.90828638333333;10.71932175;0.0;59.90828638333333;10.71932175;0.0;1778587800.8543203;-97.03;5.287539712821888;0.19;-0.845;-0.305;-100.552;2.731;-2.306;1.546;59.90853586666667;10.7196842;0.0;-27.79506465439029;-20.280663013950864;9.267738997920105e-05;1778587800.8185768;0.04217338562011719;0.0;0.0;-1.7549634694653384;-100.552;-0.0;0.0;0.08405437391228787;-2.5743125763934813;-1.7549634694653384;0.2168067388263326;-88.12988889525602;-100.552;12.422111104743978;0.08405437391228787;-2.5743125763934813;0.2168067388263326;2.5756844485983583
2026-05-12_14:10:01:061684;1778587801.0600595;-25.309995651245117;-1.7381892204284668;-0.12654997825622558;-0.015114688873291015;-0.12654997825622558;-0.015114688873291015;2.522050507694914;-1.5614315571199477;-27.7955845992658;-22.97885934473361;59.90828616666667;10.7193186;0.0;59.90828616666667;10.7193186;0.0;1778587801.0600595;-98.394;6.419909570296531;0.19;-0.845;-0.305;-100.552;2.731;-2.306;1.546;59.90853586666667;10.7196842;0.0;-27.81920267616215;-20.456919426772064;9.334437197594525e-05;1778587801.0323486;0.027710914611816406;0.0;0.0;-1.7549634694653384;-100.552;-0.0;0.0;0.023618076896347873;-2.5219399179615465;-1.7549634694653384;0.19353191234539047;-89.46343822151333;-100.552;11.088561778486667;0.023618076896347873;-2.5219399179615465;0.19353191234539047;2.522050507694914
2026-05-12_14:10:01:407102;1778587801.399839;5.718308448791504;1.7653896808624268;0.02859154224395752;0.015351214616195015;0.02859154224395752;0.015351214616195015;2.483828746694975;-1.5856200140254575;-27.8801589180536;-23.102743099122875;59.90828595;10.7193157;0.0;59.90828595;10.7193157;0.0;1778587801.399839;-97.866;0.0;0.19;-0.182;1.804;-100.065;-1.038;5.339;1.553;59.90853586666667;10.7196842;0.0;-27.84334076602679;-20.619187247810153;9.396974273023773e-05;1778587801.380642;0.01919698715209961;0.0;0.0;-1.7464637160081258;-100.065;-0.0;0.0;-0.03681815202680738;-2.4835558513127225;-1.7464637160081258;0.16084370198266829;-90.84933471513311;-100.065;9.215665284866883;-0.03681815202680738;-2.4835558513127225;0.16084370198266829;2.483828746694975
2026-05-12_14:10:01:612676;1778587801.6126766;-150.0;-26.048173904418945;-0.75;-0.2265058600384256;-0.75;-0.2265058600384256;2.457740348145057;-1.6141580878138237;-27.964733236841397;-23.22662685351214;59.90828581666667;10.719312983333333;0.0;59.90828581666667;10.719312983333333;0.0;1778587801.6126766;-98.213;0.0;0.19;-0.182;1.804;-100.065;-1.038;5.339;1.553;59.90853586666667;10.7196842;0.0;-27.858194680927266;-20.771196717058668;9.4526007520912e-05;1778587801.548181;0.06449556350708008;0.0;0.0;-1.7464637160081258;-100.065;-0.0;0.0;-0.1065385559141312;-2.4554301364534723;-1.7464637160081258;0.13230562819430203;-92.48444589863942;-100.065;7.580554101360577;-0.1065385559141312;-2.4554301364534723;0.13230562819430203;2.457740348145057
2026-05-12_14:10:01:814188;1778587801.8141887;16.747833251953125;-0.43770939111709595;0.08373916625976563;-0.00380616861840953;0.08373916625976563;-0.00380616861840953;2.4407406654391184;-1.64078648370072;-28.049307555629195;-23.350510607901406;59.908285633333335;10.7193104;0.0;59.908285633333335;10.7193104;0.0;1778587801.8114018;-100.199;0.0;0.19;-0.658;0.438;-100.136;0.321;-7.075;-1.799;59.90853586666667;10.7196842;0.0;-27.87861916948853;-20.91574563551395;9.508845667660637e-05;1778587801.7870464;0.02714228630065918;0.0;0.0;-1.7477028997770419;-100.136;-0.0;0.0;-0.1706883861406645;-2.4347649723874554;-1.7477028997770419;0.10691641607632185;-94.0101405981621;-100.136;6.125859401837907;-0.1706883861406645;-2.4347649723874554;0.10691641607632185;2.4407406654391184
2026-05-12_14:10:02:330157;1778587802.3301575;-137.44497680664062;-24.207332611083984;-0.6872248840332031;-0.21049854444420857;-0.6872248840332031;-0.21049854444420857;2.194815081448582;-1.657598347950501;-28.133881874416993;-23.47439436229067;59.90828505;10.71930375;0.0;59.90828525;10.7193057;0.0;1778587802.3301575;-100.009;0.0;0.19;-0.265;0.807;-100.965;1.339;1.041;-1.223;59.90853586666667;10.7196842;0.0;-27.94360664049603;-21.287842607332543;9.6599221798499e-05;1778587802.3301575;0.0;0.0;0.0;-1.7621716792760749;-100.965;-0.0;0.0;-0.19027523392096413;-2.1865517549581277;-1.7621716792760749;0.10457333132557389;-94.97338946542142;-100.965;5.991610534578586;-0.19027523392096413;-2.1865517549581277;0.10457333132557389;2.194815081448582
2026-05-12_14:10:02:664230;1778587802.6588964;-55.238929748535156;-9.008434295654297;-0.2761946487426758;-0.07833421126655911;-0.2761946487426758;-0.07833421126655911;2.2187577914884424;-1.6857190875292911;-28.21845619320479;-23.598278116679936;59.90828486666667;10.71930185;0.0;59.90828486666667;10.71930185;0.0;1778587802.6588964;-102.581;0.0;0.19;-0.181;0.438;-101.412;-1.124;-1.435;-2.022;59.90853586666667;10.7196842;0.0;-27.964031328295192;-21.3941560407943;9.70429872584333e-05;1778587802.6096146;0.04928183555603027;0.0;0.0;-1.7699733010324896;-101.412;-0.0;0.0;-0.25442486490959837;-2.2041220758856355;-1.7699733010324896;0.08425421350319873;-96.58458916007258;-101.412;4.827410839927437;-0.25442486490959837;-2.2041220758856355;0.08425421350319873;2.2187577914884424
2026-05-12_14:10:03:155413;1778587803.153789;89.44581604003906;-13.139151573181152;0.4472290802001953;-0.11425349194070568;0.4472290802001953;-0.11425349194070568;2.1329121854885598;-1.705767673515626;-28.30303051199259;-23.7221618710692;59.9082844;10.719298016666666;0.0;59.9082844;10.719298016666666;0.0;1778587803.153789;-102.084;0.0;0.19;-1.026;1.349;-101.968;-1.719;4.863;-0.716;59.90853586666667;10.7196842;0.0;-28.016021756578173;-21.608648122516556;9.79923452213427e-05;1778587802.8974857;0.2563033103942871;0.0;0.0;-1.7796773316735781;-101.96800000000002;-0.0;0.0;-0.2870087554144156;-2.113513748552645;-1.7796773316735781;0.07390965815795214;-97.7332885222947;-101.96800000000002;4.234711477705312;-0.2870087554144156;-2.113513748552645;0.07390965815795214;2.1329121854885598
2026-05-12_14:10:03:426924;1778587803.4259245;-30.905838012695312;2.5952489376068115;-0.15452919006347657;0.022567382066146186;-0.15452919006347657;0.022567382066146186;2.074617234675587;-1.7308985119269769;-28.387604830780386;-23.846045625458466;59.90828403333333;10.719294633333334;0.0;59.90828403333333;10.719294633333334;0.0;1778587803.4249258;-101.149;0.0;0.19;-0.383;0.978;-102.265;3.416;-6.821;-0.781;59.90853586666667;10.7196842;0.0;-28.056871247983246;-21.797960674187365;9.881492115404455e-05;1778587803.3776453;0.0482792854309082;0.0;0.0;-1.784860959552001;-102.265;-0.0;0.0;-0.3307335827971407;-2.0480849512711004;-1.784860959552001;0.053962447625024446;-99.17317949889036;-102.265;3.0918205011096536;-0.3307335827971407;-2.0480849512711004;0.053962447625024446;2.074617234675587
2026-05-12_14:10:03:757777;1778587803.75225;-12.962656021118164;0.3170466423034668;-0.06481328010559081;0.002756927324377972;-0.06481328010559081;0.002756927324377972;2.006162101177478;-1.7519608395728024;-28.472179149568184;-23.96992937984773;59.90828355;10.719291083333333;0.0;59.90828355;10.719291083333333;0.0;1778587803.75225;-103.576;3.0665551733609098;0.19;-0.327;-0.137;-102.574;-1.886;4.091;-0.386;59.90853586666667;10.7196842;0.0;-28.110718591405195;-21.996599037230627;9.973101133375906e-05;1778587803.718759;0.033490896224975586;0.0;0.0;-1.7902540269406635;-102.574;-0.0;0.0;-0.36146055816298883;-1.9733303426171034;-1.7902540269406635;0.03829318736786114;-100.37996197971788;-102.574;2.194038020282121;-0.36146055816298883;-1.9733303426171034;0.03829318736786114;2.006162101177478
2026-05-12_14:10:04:178772;1778587804.1750598;-16.885774612426758;0.05905039608478546;-0.08442887306213379;0.000513481705085091;-0.08442887306213379;0.000513481705085091;2.048269797658604;-1.7791848234240975;-28.556753468355982;-24.093813134236996;59.90828335;10.719289416666667;0.0;59.90828335;10.719289416666667;0.0;1778587804.1750598;-98.702;0.0;0.19;-0.699;1.209;-102.507;-1.331;6.984;1.095;59.90853586666667;10.7196842;0.0;-28.133000182770346;-22.089856468798395;0.00010015144451003266;1778587803.9620585;0.21300125122070312;0.0;0.0;-1.7890846563418275;-102.507;-0.0;0.0;-0.4237532855856365;-2.0039566654386007;-1.7890846563418275;0.009899832917730222;-101.9397813559294;-102.507;0.5672186440706253;-0.4237532855856365;-2.0039566654386007;0.009899832917730222;2.048269797658604
2026-05-12_14:10:04:481826;1778587804.4818263;9.486428260803223;-3.5378060340881348;0.047432141304016115;-0.030763530731201173;0.047432141304016115;-0.030763530731201173;1.9089944177561031;-1.814183574297345;-28.64132778714378;-24.21769688862626;59.908282916666664;10.7192845;0.0;59.908282916666664;10.7192845;0.0;1778587804.4818263;-103.018;1.293775944010658;0.19;-0.622;0.938;-102.361;-0.042;-4.927;-0.515;59.90853586666667;10.7196842;0.0;-28.181276514247923;-22.364965792829878;0.00010132070916668567;1778587804.4084167;0.0734095573425293;-0.3035243743881209;-1.2576681388268898;-1.7865364756339157;-102.361;1.293488757741384;-0.027258519120521685;-0.460051272895857;-1.8527310957963827;-1.7865364756339157;-0.027647098663429404;-103.94506206919628;-102.361;-1.5840620691962841;-0.460051272895857;-1.8527310957963827;-0.027647098663429404;1.9089944177561031
2026-05-12_14:10:04:925621;1778587804.9246094;122.24507141113281;-26.82602310180664;0.611225357055664;-0.23326976610266645;0.611225357055664;-0.23326976610266645;1.9598433891612166;-1.8405803983291702;-28.725902105931578;-24.341580643015526;59.90828271666667;10.719282933333334;0.0;59.90828271666667;10.719282933333334;0.0;1778587804.6698177;-99.661;1.6478114350373723;0.19;-0.605;0.39;-102.351;0.462;-0.938;0.799;59.90853586666667;10.7196842;0.0;-28.20355812956651;-22.452627790138024;0.00010172618539527889;1778587804.6698177;0.2547917366027832;0.0;0.0;-1.7863619427087163;-102.351;-0.0;0.0;-0.5223439763650681;-1.8889528528775017;-1.7863619427087163;-0.05421845562045391;-105.45748867876937;-102.351;-3.106488678769366;-0.5223439763650681;-1.8889528528775017;-0.05421845562045391;1.9598433891612166
2026-05-12_14:10:05:193915;1778587805.193915;23.982255935668945;-13.219671249389648;0.11991127967834472;-0.11495366303817085;0.11991127967834472;-0.11495366303817085;1.9369382624881313;-1.8754034625864606;-28.810476424719376;-24.46546439740479;59.90828248333333;10.719279983333333;0.0;59.90828248333333;10.719279983333333;0.0;1778587805.193915;-102.169;0.0;0.19;-0.514;1.221;-101.797;-0.642;-0.406;0.307;59.90853586666667;10.7196842;0.0;-28.229552961944652;-22.617693371793564;0.00010242262706761096;1778587805.1092882;0.08462667465209961;0.0;0.0;-1.7766928186526676;-101.797;-0.0;0.0;-0.5809234627747237;-1.8477710256112267;-1.7766928186526676;-0.09871064393379303;-107.45270329042498;-101.797;-5.655703290424983;-0.5809234627747237;-1.8477710256112267;-0.09871064393379303;1.9369382624881313
2026-05-12_14:10:05:514069;1778587805.5134952;97.80551147460938;-14.529618263244629;0.4890275573730469;-0.12634450663690983;0.4890275573730469;-0.12634450663690983;1.9963813368190473;-1.9008049996350544;-28.895050743507174;-24.589348151794056;59.908282316666664;10.7192785;0.0;59.908282316666664;10.7192785;0.0;1778587805.49673;-97.688;0.0;0.19;-0.624;1.036;-101.7;-0.881;-2.079;1.203;59.90853586666667;10.7196842;0.0;-28.248120909260283;-22.700692483981445;0.00010279845085214845;1778587805.3684516;0.14504361152648926;0.0;0.0;-1.7749998492782333;-101.7;-0.0;0.0;-0.6469298342468903;-1.8886556678126105;-1.7749998492782333;-0.12580515035682094;-108.9081041564546;-101.7;-7.208104156454582;-0.6469298342468903;-1.8886556678126105;-0.12580515035682094;1.9963813368190473
2026-05-12_14:10:05:762660;1778587805.7626605;67.13424682617188;-16.09874153137207;0.33567123413085936;-0.13998905679453974;0.33567123413085936;-0.13998905679453974;1.9738757934007058;-1.9332838882429435;-28.97962506229497;-24.71323190618332;59.908282033333336;10.719275516666666;0.0;59.908282033333336;10.719275516666666;0.0;1778587805.7626605;-99.677;0.0;0.19;-0.542;0.048;-101.166;1.684;-1.078;0.904;59.90853586666667;10.7196842;0.0;-28.279686254790647;-22.867623249527558;0.00010353398764983979;1778587805.7274883;0.035172224044799805;0.0;0.0;-1.7656797910725834;-101.166;-0.0;0.0;-0.6999388075043242;-1.845608656655763;-1.7656797910725834;-0.16760409717036007;-110.76900739696218;-101.166;-9.603007396962175;-0.6999388075043242;-1.845608656655763;-0.16760409717036007;1.9738757934007058
2026-05-12_14:10:06:124599;1778587806.1245997;150.0;-13.634801864624023;0.75;-0.11856349447499151;0.75;-0.11856349447499151;2.039022570318209;-1.9588367650830665;-29.06419938108277;-24.837115660572586;59.90828191666667;10.71927405;0.0;59.90828191666667;10.71927405;0.0;1778587806.1245997;-97.184;0.0;0.19;-0.542;0.048;-101.166;1.684;-1.078;0.904;59.90853586666667;10.7196842;0.0;-28.292683665577275;-22.949689756597778;0.00010388533909733155;1778587805.9483364;0.17626333236694336;0.0;0.0;-1.7656797910725834;-101.166;-0.0;0.0;-0.7715157155054939;-1.8874259039748083;-1.7656797910725834;-0.19315697401048304;-112.2330793943188;-101.166;-11.067079394318808;-0.7715157155054939;-1.8874259039748083;-0.19315697401048304;2.039022570318209
2026-05-12_14:10:06:425694;1778587806.4256945;135.4193115234375;-37.96633529663086;0.6770965576171875;-0.3301420460576596;0.6770965576171875;-0.3301420460576596;2.030047738882135;-1.9940548822802422;-29.148773699870567;-24.96099941496185;59.908281716666664;10.719271183333333;0.0;59.908281716666664;10.719271183333333;0.0;1778587806.4256945;-100.066;0.0;0.19;-0.628;1.695;-100.552;-2.047;-1.437;0.655;59.90853586666667;10.7196842;0.0;-28.314964815021323;-23.110092457363244;0.00010456293341576384;1778587806.3053741;0.12032032012939453;0.0;0.0;-1.7549634694653384;-100.552;-0.0;0.0;-0.833808884849244;-1.8509069575986068;-1.7549634694653384;-0.23909141281490376;-114.25092887211409;-100.552;-13.69892887211407;-0.833808884849244;-1.8509069575986068;-0.23909141281490376;2.030047738882135
2026-05-12_14:10:06:738626;1778587806.738626;33.33429718017578;-42.89598083496094;0.1666714859008789;-0.3730085289996603;0.1666714859008789;-0.3730085289996603;2.0286668374074437;-2.0262714497855603;-29.233348018658365;-25.084883169351116;59.90828148333333;10.71926845;0.0;59.90828148333333;10.71926845;0.0;1778587806.738626;-99.768;0.5284408506252293;0.19;-1.23;0.594;-100.266;-1.175;-3.534;1.202;59.90853586666667;10.7196842;0.0;-28.340959693516538;-23.263034598709943;0.00010523265113171476;1778587806.5900998;0.14852619171142578;-0.08750936513816315;-0.5211447434421917;-1.7499718278046346;-100.266;0.5283974939133603;0.006769123310483682;-0.8923883251418268;-1.8218485706411727;-1.7499718278046346;-0.2762996219809257;-116.09680222056713;-100.266;-15.830802220567115;-0.8923883251418268;-1.8218485706411727;-0.2762996219809257;2.0286668374074437
2026-05-12_14:10:06:973021;1778587806.972024;70.31627655029297;-40.873775482177734;0.35158138275146483;-0.35542413462763245;0.35158138275146483;-0.35542413462763245;2.1006714880879387;-2.04654082377483;-29.317922337446163;-25.20876692374038;59.90828135;10.71926705;0.0;59.90828135;10.71926705;0.0;1778587806.9707608;-101.416;0.0;0.19;-1.283;0.642;-99.995;1.096;3.173;0.923;59.90853586666667;10.7196842;0.0;-28.35581396378911;-23.34137082804869;0.0001055829846503542;1778587806.935793;0.036231040954589844;0.0;0.0;-1.7452419855317298;-99.995;-0.0;0.0;-0.9621083736570526;-1.8673960956916922;-1.7452419855317298;-0.3012988382430999;-117.25815180352453;-99.995;-17.263151803524508;-0.9621083736570526;-1.8673960956916922;-0.3012988382430999;2.1006714880879387
2026-05-12_14:10:07:361984;1778587807.3619843;150.0;-25.922285079956055;0.75;-0.22541117460831353;0.75;-0.22541117460831353;2.1660348794776527;-2.06634020208434;-29.40249665623396;-25.332650678129646;59.9082812;10.719265516666667;0.0;59.9082812;10.719265516666667;0.0;1778587807.3619843;-106.599;0.0;0.19;-0.718;1.83;-100.067;3.944;6.836;-0.857;59.90853586666667;10.7196842;0.0;-28.372525033312083;-23.42716765404115;0.00010597151114488668;1778587807.166484;0.19550013542175293;0.0;0.0;-1.7464986225931656;-100.067;-0.0;0.0;-1.0299716229218774;-1.9054830240884968;-1.7464986225931656;-0.3198415794911744;-118.39257261764233;-100.067;-18.325572617642322;-1.0299716229218774;-1.9054830240884968;-0.3198415794911744;2.1660348794776527
2026-05-12_14:10:07:660356;1778587807.6603565;21.926437377929688;-46.148048400878906;0.10963218688964843;-0.401287377398947;0.10963218688964843;-0.401287377398947;2.0808030939728317;-2.096386076385875;-29.48707097502176;-25.45653443251891;59.90828056666667;10.719261416666667;0.0;59.90828056666667;10.719261416666667;0.0;1778587807.658853;-114.043;0.0;0.19;-0.331;2.211;-102.593;-2.364;-6.091;-7.684;59.90853586666667;10.7196842;0.0;-28.44308370091079;-23.65658107551733;0.00010712963725723057;1778587807.5433145;0.11704206466674805;0.0;0.0;-1.7905856394985427;-102.593;-0.0;0.0;-1.0439872741109681;-1.7999533570015807;-1.7905856394985427;-0.30580043688733216;-120.11407440690084;-102.593;-17.52107440690083;-1.0439872741109681;-1.7999533570015807;-0.30580043688733216;2.0808030939728317
